9.122000000000000108e-01 2.459580125031137499e+01
1.027600000000000069e+00 2.496340125031137802e+01
6.321999999999999842e-01 2.348850125031137992e+01
1.053299999999999903e+00 2.486630125031137339e+01
9.174999999999999822e-01 2.462400125031137321e+01
7.107999999999999874e-01 2.402130125031137453e+01
7.774999999999999689e-01 2.426210125031137466e+01
9.433000000000000274e-01 2.504810125031137602e+01
5.294999999999999707e-01 2.314590125031137546e+01
1.036399999999999988e+00 2.522470125031137655e+01
1.080799999999999983e+00 2.523650125031137748e+01
1.056300000000000017e+00 2.525540125031137961e+01
1.200099999999999945e+00 2.545280125031137430e+01
8.659999999999999920e-01 2.399570125031137735e+01
1.104000000000000092e+00 2.536030125031137317e+01
7.167999999999999927e-01 2.399510125031137875e+01
4.801000000000000267e-01 2.297500125031137941e+01
1.142400000000000082e+00 2.496010125031137505e+01
8.522999999999999465e-01 2.424090125031137433e+01
8.760000000000000009e-01 2.455330125031137811e+01
6.914000000000000146e-01 2.376770125031137582e+01
9.444000000000000172e-01 2.512810125031137432e+01
4.867000000000000215e-01 2.281740125031137723e+01
8.300999999999999490e-01 2.416380125031137993e+01
8.165000000000000036e-01 2.455590125031137916e+01
1.035199999999999898e+00 2.476400125031137378e+01
4.517999999999999794e-01 2.265510125031137534e+01
6.055000000000000382e-01 2.348820125031137707e+01
5.958999999999999853e-01 2.337750125031137571e+01
5.860999999999999543e-01 2.357380125031137652e+01
5.231000000000000094e-01 2.308340125031137546e+01
8.789000000000000146e-01 2.471360125031137756e+01
1.091199999999999948e+00 2.521290125031137563e+01
5.269000000000000350e-01 2.330700125031138015e+01
6.303999999999999604e-01 2.370080125031137896e+01
9.182000000000000162e-01 2.468480125031137362e+01
9.249000000000000554e-01 2.436930125031137351e+01
6.400000000000000133e-01 2.351590125031138001e+01
6.669000000000000483e-01 2.331540125031137478e+01
1.117399999999999949e+00 2.522020125031137638e+01
8.965999999999999526e-01 2.446600125031137907e+01
5.366999999999999549e-01 2.310830125031137783e+01
6.455999999999999517e-01 2.370350125031137622e+01
1.212499999999999911e+00 2.564970125031137371e+01
9.452000000000000401e-01 2.480310125031137858e+01
4.294999999999999929e-01 2.242220125031137457e+01
9.728999999999999870e-01 2.484550125031137924e+01
9.546999999999999931e-01 2.461230125031137561e+01
9.123999999999999888e-01 2.412780125031137857e+01
3.632000000000000228e-01 2.244640125031137501e+01
6.554999999999999716e-01 2.375620125031137775e+01
9.324000000000000066e-01 2.426780125031137914e+01
9.628999999999999782e-01 2.466050125031137696e+01
8.596000000000000307e-01 2.429480125031138016e+01
8.268999999999999684e-01 2.465200125031137901e+01
1.068599999999999994e+00 2.520310125031137716e+01
1.052200000000000024e+00 2.494650125031137833e+01
7.288000000000000034e-01 2.385580125031138010e+01
7.190999999999999615e-01 2.369050125031137810e+01
7.016999999999999904e-01 2.378070125031137394e+01
5.191999999999999948e-01 2.295430125031137436e+01
9.003999999999999782e-01 2.498220125031137684e+01
6.640000000000000346e-01 2.392990125031137438e+01
8.848000000000000309e-01 2.462330125031137840e+01
8.178999999999999604e-01 2.399270125031137724e+01
6.672000000000000153e-01 2.391010125031137790e+01
1.139999999999999902e+00 2.500350125031137338e+01
8.671999999999999709e-01 2.438610125031137699e+01
7.320999999999999730e-01 2.408200125031137873e+01
9.330000000000000515e-01 2.489390125031138012e+01
5.491000000000000325e-01 2.319070125031137763e+01
7.226000000000000201e-01 2.438800125031137611e+01
7.439999999999999947e-01 2.378550125031137696e+01
1.080100000000000060e+00 2.505780125031137828e+01
7.123000000000000442e-01 2.416560125031137574e+01
1.195400000000000018e+00 2.556000125031137316e+01
9.622000000000000552e-01 2.510770125031137923e+01
6.149999999999999911e-01 2.363240125031137495e+01
7.743999999999999773e-01 2.409520125031137638e+01
1.078999999999999959e+00 2.511790125031137677e+01
1.173799999999999955e+00 2.533950125031137901e+01
9.387999999999999678e-01 2.481580125031137385e+01
1.068000000000000060e+00 2.523560125031137602e+01
6.656999999999999584e-01 2.378370125031137405e+01
1.261300000000000088e+00 2.552400125031137890e+01
9.713000000000000522e-01 2.501430125031137663e+01
9.377999999999999670e-01 2.484720125031137883e+01
5.705999999999999961e-01 2.343540125031137933e+01
1.287600000000000078e+00 2.598200125031137731e+01
9.194999999999999840e-01 2.500420125031137530e+01
9.436999999999999833e-01 2.479340125031137632e+01
4.918000000000000149e-01 2.283530125031137459e+01
7.072000000000000508e-01 2.402020125031137354e+01
1.101599999999999913e+00 2.535870125031137690e+01
1.243600000000000039e+00 2.596650125031137435e+01
6.865999999999999881e-01 2.399100125031137765e+01
5.020999999999999908e-01 2.283610125031137983e+01
9.570999999999999508e-01 2.453110125031138011e+01
6.727999999999999536e-01 2.391400125031137947e+01
5.606999999999999762e-01 2.352750125031137429e+01
1.098899999999999988e+00 2.545130125031137425e+01
7.533999999999999586e-01 2.387220125031137741e+01
7.495000000000000551e-01 2.391920125031137445e+01
1.167999999999999927e+00 2.534490125031137353e+01
8.025999999999999801e-01 2.421930125031137493e+01
1.248699999999999921e+00 2.556920125031138014e+01
4.369000000000000106e-01 2.267910125031137625e+01
1.010999999999999899e+00 2.511810125031137630e+01
1.127999999999999892e+00 2.513690125031137512e+01
9.917000000000000259e-01 2.479410125031137824e+01
8.447999999999999954e-01 2.449270125031137724e+01
4.265999999999999792e-01 2.258430125031137692e+01
9.795000000000000373e-01 2.504180125031138004e+01
1.275500000000000078e+00 2.577890125031137813e+01
8.410999999999999588e-01 2.438930125031137663e+01
3.432000000000000051e-01 2.182290125031137507e+01
1.049600000000000088e+00 2.479050125031137952e+01
7.301999999999999602e-01 2.375610125031137443e+01
9.848000000000000087e-01 2.528260125031138017e+01
7.991000000000000325e-01 2.398020125031137439e+01
5.617999999999999661e-01 2.355620125031137491e+01
6.155000000000000471e-01 2.337180125031137834e+01
1.208399999999999919e+00 2.562430125031137607e+01
1.140900000000000025e+00 2.506490125031137950e+01
3.564999999999999836e-01 2.199020125031137951e+01
6.917999999999999705e-01 2.377800125031137668e+01
4.828000000000000069e-01 2.270020125031137326e+01
5.636999999999999789e-01 2.332130125031137879e+01
7.519000000000000128e-01 2.409260125031137534e+01
9.866000000000000325e-01 2.458910125031137994e+01
9.776000000000000245e-01 2.506070125031137508e+01
6.377000000000000446e-01 2.354910125031137369e+01
5.056000000000000494e-01 2.303620125031137889e+01
6.048000000000000043e-01 2.365820125031137877e+01
3.673000000000000154e-01 2.201810125031137488e+01
5.192999999999999838e-01 2.308740125031137325e+01
7.869000000000000439e-01 2.397810125031137574e+01
6.776999999999999691e-01 2.383750125031137657e+01
8.394000000000000350e-01 2.428840125031137376e+01
5.472000000000000197e-01 2.303060125031137773e+01
1.035300000000000109e+00 2.482230125031137646e+01
1.160800000000000054e+00 2.503780125031137516e+01
4.056000000000000161e-01 2.244050125031137810e+01
6.420000000000000151e-01 2.358710125031137750e+01
1.211100000000000065e+00 2.528890125031137615e+01
1.168700000000000072e+00 2.553810125031137801e+01
1.255800000000000027e+00 2.554010125031137335e+01
5.356999999999999540e-01 2.307120125031137547e+01
7.964999999999999858e-01 2.424950125031137560e+01
9.175999999999999712e-01 2.464290125031137535e+01
7.327000000000000179e-01 2.425190125031137711e+01
3.412999999999999923e-01 2.181480125031137618e+01
1.044499999999999984e+00 2.531800125031137583e+01
1.014299999999999979e+00 2.503580125031137982e+01
5.842000000000000526e-01 2.335840125031137404e+01
8.608000000000000096e-01 2.472110125031137784e+01
5.474999999999999867e-01 2.346580125031137953e+01
8.244000000000000217e-01 2.435050125031137469e+01
6.945000000000000062e-01 2.390870125031137405e+01
8.145999999999999908e-01 2.422720125031137428e+01
6.824000000000000066e-01 2.380700125031138015e+01
8.614000000000000545e-01 2.438200125031137588e+01
6.955000000000000071e-01 2.364610125031137500e+01
1.011700000000000044e+00 2.501710125031137721e+01
4.437999999999999723e-01 2.259870125031137889e+01
5.314999999999999725e-01 2.317920125031137957e+01
9.447999999999999732e-01 2.423390125031137643e+01
1.038599999999999968e+00 2.470520125031137582e+01
8.458999999999999853e-01 2.481670125031137530e+01
8.283000000000000362e-01 2.429470125031137684e+01
7.426000000000000378e-01 2.431790125031137961e+01
5.058000000000000274e-01 2.320820125031137593e+01
8.940000000000000169e-01 2.430670125031137729e+01
9.342000000000000304e-01 2.506410125031137426e+01
8.397000000000000020e-01 2.401690125031137768e+01
9.768000000000000016e-01 2.456640125031137956e+01
1.287800000000000056e+00 2.573490125031137410e+01
6.352999999999999758e-01 2.363000125031137344e+01
5.691000000000000503e-01 2.330640125031137444e+01
9.706000000000000183e-01 2.493670125031137985e+01
9.661999999999999478e-01 2.480430125031137578e+01
8.811999999999999833e-01 2.458980125031137476e+01
9.891999999999999682e-01 2.476330125031137896e+01
5.717999999999999750e-01 2.320380125031137908e+01
8.670999999999999819e-01 2.432940125031137768e+01
6.287000000000000366e-01 2.342210125031137835e+01
1.191599999999999993e+00 2.523020125031137439e+01
1.214499999999999913e+00 2.566610125031137812e+01
9.229000000000000536e-01 2.391890125031137870e+01
8.401999999999999469e-01 2.462980125031137391e+01
1.268499999999999961e+00 2.554170125031137673e+01
4.830999999999999739e-01 2.298090125031137632e+01
9.899000000000000021e-01 2.494010125031137903e+01
4.905999999999999805e-01 2.299490125031137921e+01
1.140700000000000047e+00 2.521130125031137936e+01
1.187899999999999956e+00 2.549380125031137823e+01
5.807999999999999829e-01 2.330610125031137869e+01
4.598999999999999755e-01 2.267020125031137923e+01
7.571999999999999842e-01 2.408730125031137703e+01
6.006000000000000227e-01 2.376270125031137326e+01
9.627000000000000002e-01 2.452360125031137983e+01
9.118000000000000549e-01 2.459700125031137929e+01
5.741000000000000547e-01 2.359720125031137883e+01
9.782999999999999474e-01 2.491820125031137678e+01
7.852000000000000091e-01 2.410660125031137824e+01
7.387000000000000233e-01 2.415650125031137918e+01
7.044000000000000261e-01 2.381090125031137461e+01
6.514999999999999680e-01 2.373550125031137981e+01
1.254499999999999948e+00 2.559310125031137773e+01
8.477000000000000091e-01 2.448250125031137969e+01
9.978000000000000203e-01 2.515830125031137499e+01
9.084999999999999742e-01 2.492340125031137887e+01
1.044599999999999973e+00 2.492960125031137864e+01
8.767000000000000348e-01 2.449330125031137584e+01
8.902999999999999803e-01 2.460200125031137475e+01
8.306000000000000050e-01 2.436130125031137794e+01
1.230499999999999927e+00 2.546740125031137580e+01
6.183999999999999497e-01 2.342280125031137317e+01
1.149699999999999944e+00 2.524610125031137642e+01
7.131999999999999451e-01 2.386270125031137468e+01
6.965000000000000080e-01 2.389590125031137546e+01
7.059999999999999609e-01 2.405710125031137636e+01
7.506000000000000449e-01 2.417080125031137783e+01
4.537999999999999812e-01 2.254740125031137410e+01
1.375099999999999989e+00 2.558970125031137854e+01
8.804999999999999494e-01 2.475810125031137687e+01
1.010799999999999921e+00 2.541830125031138010e+01
3.865999999999999992e-01 2.219290125031137961e+01
9.674000000000000377e-01 2.448370125031137690e+01
1.046899999999999942e+00 2.476480125031137902e+01
4.460999999999999965e-01 2.256980125031137874e+01
9.120000000000000329e-01 2.393320125031137735e+01
5.128000000000000336e-01 2.304050125031137952e+01
9.841999999999999638e-01 2.506120125031137746e+01
4.939999999999999947e-01 2.312190125031137455e+01
7.861000000000000210e-01 2.438150125031137350e+01
8.529999999999999805e-01 2.476930125031137919e+01
5.477999999999999536e-01 2.325740125031137495e+01
1.076600000000000001e+00 2.518890125031137472e+01
9.355999999999999872e-01 2.438930125031137663e+01
1.006299999999999972e+00 2.520310125031137716e+01
9.361000000000000432e-01 2.460500125031137486e+01
5.926000000000000156e-01 2.335150125031137947e+01
9.193999999999999950e-01 2.438040125031137961e+01
9.799999999999999822e-01 2.449310125031137630e+01
4.616999999999999993e-01 2.291000125031137458e+01
9.684000000000000385e-01 2.451670125031137815e+01
6.945000000000000062e-01 2.389860125031137983e+01
6.888999999999999568e-01 2.399920125031137985e+01
4.873000000000000109e-01 2.281600125031137338e+01
8.981999999999999984e-01 2.444010125031137903e+01
7.177999999999999936e-01 2.415910125031137312e+01
6.540000000000000258e-01 2.376100125031137367e+01
9.310000000000000497e-01 2.473290125031137876e+01
9.631999999999999451e-01 2.481310125031137659e+01
9.266999999999999682e-01 2.485850125031137736e+01
9.355999999999999872e-01 2.476860125031137727e+01
1.139599999999999946e+00 2.491930125031137777e+01
4.112999999999999989e-01 2.260420125031137673e+01
5.924000000000000377e-01 2.348470125031137457e+01
9.424000000000000155e-01 2.462590125031137944e+01
7.377000000000000224e-01 2.388990125031137524e+01
2.525999999999999912e-01 2.115040125031137563e+01
5.794000000000000261e-01 2.373990125031137666e+01
5.973000000000000531e-01 2.371520125031137383e+01
7.440999999999999837e-01 2.414680125031137692e+01
4.567999999999999838e-01 2.299560125031137403e+01
9.993999999999999551e-01 2.487610125031137898e+01
1.086400000000000032e+00 2.521680125031137720e+01
8.178999999999999604e-01 2.414930125031137464e+01
7.914999999999999813e-01 2.450160125031137426e+01
9.311000000000000387e-01 2.463730125031137419e+01
9.834000000000000519e-01 2.492000125031137969e+01
7.588000000000000300e-01 2.376790125031137535e+01
7.110999999999999543e-01 2.375700125031137588e+01
1.033600000000000074e+00 2.519700125031137361e+01
1.172600000000000087e+00 2.572520125031137894e+01
1.013800000000000034e+00 2.481980125031137874e+01
5.741000000000000547e-01 2.335810125031137829e+01
9.812999999999999501e-01 2.492100125031137736e+01
7.477000000000000313e-01 2.435470125031137911e+01
6.894000000000000128e-01 2.323590125031137887e+01
6.165000000000000480e-01 2.361690125031137910e+01
4.274000000000000021e-01 2.275150125031137804e+01
8.045999999999999819e-01 2.458090125031137774e+01
7.916999999999999593e-01 2.411000125031137742e+01
5.735999999999999988e-01 2.332050125031137355e+01
5.877999999999999892e-01 2.348350125031137736e+01
9.055999999999999606e-01 2.486450125031137759e+01
4.489000000000000212e-01 2.277600125031137424e+01
9.370000000000000551e-01 2.468540125031137933e+01
7.296000000000000263e-01 2.419160125031137909e+01
1.243000000000000105e+00 2.577290125031137791e+01
6.509000000000000341e-01 2.345590125031137774e+01
1.143699999999999939e+00 2.517440125031137654e+01
9.251000000000000334e-01 2.453320125031137877e+01
1.046799999999999953e+00 2.521640125031137813e+01
6.153999999999999471e-01 2.352600125031137424e+01
1.121099999999999985e+00 2.519280125031137629e+01
7.845999999999999641e-01 2.425900125031137833e+01
1.333000000000000018e-01 1.976310125031137943e+01
8.055999999999999828e-01 2.410360125031137812e+01
1.106999999999999984e+00 2.571120125031137604e+01
7.451999999999999735e-01 2.415180125031137948e+01
1.037099999999999911e+00 2.480460125031137864e+01
1.030200000000000005e+00 2.524200125031137532e+01
8.901999999999999913e-01 2.448920125031137474e+01
8.237999999999999767e-01 2.420180125031137663e+01
5.907999999999999918e-01 2.354830125031137555e+01
7.375000000000000444e-01 2.413020125031138008e+01
8.434000000000000385e-01 2.458140125031138012e+01
1.019200000000000106e+00 2.493450125031137787e+01
1.187000000000000000e-01 1.950980125031137646e+01
6.159999999999999920e-01 2.352600125031137424e+01
5.819999999999999618e-01 2.356030125031137601e+01
5.784000000000000252e-01 2.339880125031137936e+01
4.763000000000000012e-01 2.298390125031137643e+01
2.776000000000000134e-01 2.161690125031137910e+01
7.993000000000000105e-01 2.426900125031137634e+01
7.144000000000000350e-01 2.422280125031137743e+01
1.129899999999999904e+00 2.525090125031137944e+01
1.029400000000000093e+00 2.478730125031137987e+01
8.558999999999999941e-01 2.417540125031137421e+01
2.615999999999999992e-01 2.141460125031137807e+01
5.989999999999999769e-01 2.342440125031137654e+01
6.680000000000000382e-01 2.412950125031137816e+01
9.058000000000000496e-01 2.473600125031137509e+01
8.334000000000000297e-01 2.438910125031137710e+01
5.554000000000000048e-01 2.340870125031137405e+01
1.555999999999999883e-01 2.003330125031137499e+01
8.843999999999999639e-01 2.427340125031137319e+01
9.564000000000000279e-01 2.540970125031137883e+01
6.827999999999999625e-01 2.374400125031137776e+01
9.724000000000000421e-01 2.461330125031137328e+01
7.721999999999999975e-01 2.408650125031137890e+01
1.272100000000000009e+00 2.551730125031137675e+01
1.143999999999999906e+00 2.550500125031137344e+01
8.866000000000000547e-01 2.436450125031137759e+01
1.150300000000000100e+00 2.546260125031137989e+01
5.324999999999999734e-01 2.326170125031137559e+01
7.994999999999999885e-01 2.430990125031137694e+01
9.503000000000000336e-01 2.447280125031137743e+01
7.402999999999999581e-01 2.403670125031137417e+01
1.754000000000000004e-01 2.045510125031137960e+01
8.256999999999999895e-01 2.459130125031137482e+01
1.374600000000000044e+00 2.499610125031137642e+01
7.204000000000000403e-01 2.371330125031137470e+01
9.610999999999999543e-01 2.517330125031137555e+01
9.063999999999999835e-01 2.472660125031137568e+01
6.542999999999999927e-01 2.383100125031137395e+01
5.200000000000000178e-01 2.303990125031137381e+01
7.432999999999999607e-01 2.390850125031137452e+01
7.012000000000000455e-01 2.419090125031137717e+01
6.399000000000000243e-01 2.365550125031137441e+01
6.703999999999999959e-01 2.398470125031137457e+01
7.816999999999999504e-01 2.448890125031137899e+01
6.737999999999999545e-01 2.377900125031137435e+01
3.548999999999999932e-01 2.208870125031137377e+01
4.858999999999999986e-01 2.306690125031137484e+01
9.352000000000000313e-01 2.485930125031137550e+01
1.036100000000000021e+00 2.490710125031137778e+01
1.266399999999999970e+00 2.547610125031137329e+01
9.210000000000000409e-01 2.489590125031137546e+01
7.540999999999999925e-01 2.419180125031137862e+01
5.485999999999999766e-01 2.308350125031137878e+01
1.066599999999999993e+00 2.532580125031137896e+01
8.647000000000000242e-01 2.386300125031137753e+01
6.337000000000000410e-01 2.363590125031137745e+01
8.958000000000000407e-01 2.459020125031137383e+01
1.226900000000000102e+00 2.570420125031137815e+01
4.268000000000000127e-01 2.263920125031137331e+01
9.166999999999999593e-01 2.469170125031137530e+01
1.003200000000000092e+00 2.481990125031137495e+01
1.073499999999999899e+00 2.569650125031137833e+01
1.100000000000000089e+00 2.535340125031137859e+01
5.143999999999999684e-01 2.310690125031137399e+01
6.683999999999999941e-01 2.375740125031137495e+01
9.878000000000000114e-01 2.496660125031137767e+01
4.486999999999999877e-01 2.282520125031137326e+01
8.508999999999999897e-01 2.456560125031137432e+01
9.433000000000000274e-01 2.486110125031137841e+01
7.511999999999999789e-01 2.396170125031137843e+01
1.049299999999999899e+00 2.531500125031137571e+01
3.831999999999999851e-01 2.211360125031137613e+01
8.525000000000000355e-01 2.422240125031137836e+01
8.149999999999999467e-01 2.421690125031137342e+01
1.211699999999999999e+00 2.517750125031137998e+01
5.905000000000000249e-01 2.348910125031137852e+01
5.440000000000000391e-01 2.313430125031137408e+01
2.316000000000000003e-01 2.103760125031137562e+01
8.057999999999999607e-01 2.465290125031137336e+01
2.703999999999999737e-01 2.135180125031137521e+01
5.063999999999999613e-01 2.281560125031137432e+01
1.001100000000000101e+00 2.498320125031137451e+01
8.502999999999999448e-01 2.455600125031137537e+01
1.188199999999999923e+00 2.605910125031137881e+01
9.025999999999999579e-01 2.459340125031137347e+01
8.148999999999999577e-01 2.400490125031137723e+01
4.073999999999999844e-01 2.252220125031137599e+01
3.639999999999999902e-01 2.231940125031137967e+01
1.077299999999999924e+00 2.558200125031137873e+01
6.984000000000000208e-01 2.404360125031137585e+01
4.848999999999999977e-01 2.296890125031137586e+01
5.958999999999999853e-01 2.357820125031137337e+01
9.962999999999999634e-01 2.465070125031137849e+01
1.071199999999999930e+00 2.526850125031137395e+01
8.169999999999999485e-01 2.414680125031137692e+01
6.837999999999999634e-01 2.386500125031137998e+01
5.692000000000000393e-01 2.300010125031137420e+01
7.791000000000000147e-01 2.384180125031137720e+01
1.076000000000000068e+00 2.552550125031137895e+01
1.024199999999999999e+00 2.489490125031137779e+01
8.653999999999999471e-01 2.431360125031137898e+01
5.917999999999999927e-01 2.332300125031137839e+01
9.515000000000000124e-01 2.517070125031137451e+01
6.324999999999999512e-01 2.342350125031137509e+01
8.070000000000000506e-01 2.428070125031137394e+01
8.439999999999999725e-01 2.456380125031137851e+01
7.806999999999999496e-01 2.416520125031137667e+01
9.099000000000000421e-01 2.489370125031137349e+01
9.903999999999999471e-01 2.461500125031137998e+01
7.951000000000000290e-01 2.398380125031138022e+01
7.864999999999999769e-01 2.419200125031137816e+01
7.921000000000000263e-01 2.401000125031137600e+01
9.166999999999999593e-01 2.495720125031137826e+01
8.522999999999999465e-01 2.420680125031137919e+01
9.736000000000000210e-01 2.511320125031137707e+01
7.120999999999999552e-01 2.418520125031137979e+01
4.164999999999999813e-01 2.264680125031137692e+01
4.465000000000000080e-01 2.291430125031137521e+01
7.566000000000000503e-01 2.429370125031137917e+01
7.097999999999999865e-01 2.372240125031137836e+01
9.804000000000000492e-01 2.469190125031137484e+01
4.248999999999999999e-01 2.240180125031137948e+01
4.737000000000000099e-01 2.291660125031137341e+01
8.894999999999999574e-01 2.449380125031137823e+01
2.571999999999999842e-01 2.108510125031137505e+01
1.270899999999999919e+00 2.540570125031137394e+01
7.920000000000000373e-01 2.438620125031137320e+01
9.546999999999999931e-01 2.479660125031137596e+01
7.854999999999999760e-01 2.396360125031137756e+01
5.273999999999999799e-01 2.301850125031137395e+01
9.302000000000000268e-01 2.432180125031137408e+01
8.024000000000000021e-01 2.417720125031137712e+01
3.144000000000000128e-01 2.162340125031137461e+01
9.539999999999999591e-01 2.492320125031137934e+01
8.427000000000000046e-01 2.435850125031137736e+01
4.925999999999999823e-01 2.317950125031137532e+01
3.830000000000000071e-01 2.251350125031137850e+01
9.046999999999999487e-01 2.445380125031137908e+01
1.133399999999999963e+00 2.578750125031137941e+01
7.473999999999999533e-01 2.432220125031137314e+01
8.094999999999999973e-01 2.411620125031137718e+01
9.300000000000000488e-01 2.494380125031137396e+01
1.062799999999999967e+00 2.553930125031137521e+01
9.506999999999999895e-01 2.471020125031137837e+01
8.967000000000000526e-01 2.402110125031137500e+01
5.783000000000000362e-01 2.315590125031137347e+01
5.993000000000000549e-01 2.330340125031137433e+01
9.395999999999999908e-01 2.467590125031137660e+01
6.317000000000000393e-01 2.374870125031137746e+01
8.612999999999999545e-01 2.444390125031137728e+01
7.715999999999999526e-01 2.426550125031137384e+01
5.956000000000000183e-01 2.357340125031137745e+01
7.580999999999999961e-01 2.413630125031137652e+01
9.927000000000000268e-01 2.524330125031137584e+01
5.453999999999999959e-01 2.324640125031137927e+01
1.000000000000000000e+00 2.495300125031137384e+01
9.364000000000000101e-01 2.435770125031137923e+01
8.347999999999999865e-01 2.409860125031137557e+01
8.135000000000000009e-01 2.455970125031137741e+01
7.623999999999999666e-01 2.438940125031137995e+01
4.991999999999999771e-01 2.309070125031137621e+01
8.235000000000000098e-01 2.418620125031137746e+01
6.196000000000000396e-01 2.363310125031137687e+01
3.988999999999999768e-01 2.232060125031137687e+01
7.748000000000000442e-01 2.413400125031137833e+01
9.640999999999999570e-01 2.513870125031137803e+01
7.755999999999999561e-01 2.440030125031137942e+01
8.183000000000000274e-01 2.475790125031137734e+01
1.027800000000000047e+00 2.509920125031137417e+01
6.680000000000000382e-01 2.375260125031137903e+01
9.103999999999999870e-01 2.482140125031137501e+01
2.373999999999999999e-01 2.118440125031137455e+01
1.105599999999999916e+00 2.582770125031137809e+01
6.996999999999999886e-01 2.347890125031137387e+01
1.017700000000000049e+00 2.488450125031137361e+01
8.964999999999999636e-01 2.415060125031137517e+01
8.483000000000000540e-01 2.429390125031137870e+01
9.939999999999999947e-01 2.452010125031137733e+01
7.511999999999999789e-01 2.428670125031137417e+01
5.510000000000000453e-01 2.312120125031137974e+01
2.675000000000000155e-01 2.151060125031137460e+01
6.944000000000000172e-01 2.398870125031137945e+01
3.034000000000000030e-01 2.152870125031137860e+01
8.086999999999999744e-01 2.431720125031137769e+01
7.006000000000000005e-01 2.385120125031137661e+01
9.953999999999999515e-01 2.464830125031137698e+01
7.649000000000000243e-01 2.446900125031137918e+01
9.615000000000000213e-01 2.483900125031137662e+01
4.012999999999999901e-01 2.240300125031137668e+01
6.928999999999999604e-01 2.351020125031137553e+01
6.215000000000000524e-01 2.338750125031137372e+01
9.879000000000000004e-01 2.478700125031137702e+01
7.089999999999999636e-01 2.368480125031137362e+01
7.290999999999999703e-01 2.377570125031137849e+01
7.936999999999999611e-01 2.425390125031137956e+01
1.030299999999999994e+00 2.467560125031137375e+01
7.903000000000000025e-01 2.452040125031138018e+01
1.131899999999999906e+00 2.545760125031137733e+01
1.101699999999999902e+00 2.500320125031137763e+01
6.816999999999999726e-01 2.435590125031137632e+01
8.119999999999999440e-02 1.853300125031137924e+01
4.400000000000000022e-01 2.268950125031137333e+01
6.317000000000000393e-01 2.362420125031137985e+01
7.842999999999999972e-01 2.427200125031137645e+01
1.001200000000000090e+00 2.497240125031137836e+01
6.200999999999999845e-01 2.362220125031137741e+01
9.344000000000000083e-01 2.444960125031137466e+01
1.026999999999999913e+00 2.523810125031137375e+01
9.950999999999999845e-01 2.487050125031137782e+01
4.838999999999999968e-01 2.284640125031137359e+01
6.601000000000000201e-01 2.410910125031137596e+01
7.398000000000000131e-01 2.399800125031137554e+01
1.144400000000000084e+00 2.546300125031137895e+01
7.981000000000000316e-01 2.412370125031137746e+01
5.313999999999999835e-01 2.292280125031137317e+01
7.919000000000000483e-01 2.428110125031138011e+01
9.395999999999999908e-01 2.475970125031137314e+01
4.099999999999999756e-01 2.256980125031137874e+01
6.359000000000000208e-01 2.350690125031137967e+01
7.380999999999999783e-01 2.401510125031137477e+01
7.970000000000000417e-01 2.447320125031137650e+01
1.021500000000000075e+00 2.501500125031137856e+01
8.596000000000000307e-01 2.443940125031137711e+01
8.677000000000000268e-01 2.426470125031137570e+01
1.172199999999999909e+00 2.547890125031137387e+01
6.157000000000000250e-01 2.337880125031137624e+01
1.163599999999999968e+00 2.508320125031137593e+01
5.262000000000000011e-01 2.325920125031137786e+01
7.893999999999999906e-01 2.420100125031137850e+01
8.080000000000000515e-01 2.394950125031137844e+01
1.003100000000000103e+00 2.474220125031137485e+01
8.156999999999999806e-01 2.428530125031137743e+01
6.133999999999999453e-01 2.355170125031137474e+01
9.614000000000000323e-01 2.483690125031137796e+01
7.846999999999999531e-01 2.426090125031137745e+01
8.692999999999999616e-01 2.445210125031137949e+01
6.532000000000000028e-01 2.360230125031137760e+01
9.972999999999999643e-01 2.502910125031137767e+01
7.715999999999999526e-01 2.428710125031137324e+01
8.884999999999999565e-01 2.464800125031137412e+01
3.936999999999999944e-01 2.238210125031137920e+01
8.299999999999999600e-01 2.450370125031138002e+01
9.688999999999999835e-01 2.495000125031137372e+01
5.705000000000000071e-01 2.384230125031137959e+01
6.884000000000000119e-01 2.383980125031137476e+01
9.877000000000000224e-01 2.488810125031137943e+01
8.595000000000000417e-01 2.481700125031137816e+01
1.158300000000000107e+00 2.556000125031137316e+01
9.577999999999999847e-01 2.486490125031137666e+01
9.334999999999999964e-01 2.469260125031137676e+01
8.407000000000000028e-01 2.465910125031137312e+01
7.733999999999999764e-01 2.448200125031137731e+01
9.970999999999999863e-01 2.470910125031137738e+01
6.258000000000000229e-01 2.367090125031137404e+01
6.598000000000000531e-01 2.364400125031137634e+01
5.615999999999999881e-01 2.323370125031137690e+01
8.156999999999999806e-01 2.386830125031137584e+01
4.590000000000000191e-01 2.282110125031137926e+01
6.368000000000000327e-01 2.336620125031137718e+01
5.651000000000000467e-01 2.315180125031137948e+01
9.075999999999999623e-01 2.458930125031137948e+01
1.125000000000000000e+00 2.474000125031137998e+01
7.167999999999999927e-01 2.403840125031137376e+01
4.833999999999999964e-01 2.290040125031137563e+01
6.258000000000000229e-01 2.357860125031137954e+01
7.775999999999999579e-01 2.411820125031137962e+01
3.909000000000000252e-01 2.234080125031137953e+01
7.735999999999999543e-01 2.425400125031137577e+01
8.592999999999999527e-01 2.472310125031137318e+01
8.538999999999999924e-01 2.419490125031137495e+01
1.257300000000000084e+00 2.516770125031137439e+01
