3.733000000000000207e-01 2.224070125031137479e+01
5.560000000000000497e-01 2.350250125031137571e+01
4.758999999999999897e-01 2.277340125031137319e+01
5.978999999999999870e-01 2.377290125031137791e+01
4.119999999999999774e-01 2.248090125031137632e+01
3.014000000000000012e-01 2.195630125031137680e+01
5.937000000000000055e-01 2.386040125031137649e+01
6.048000000000000043e-01 2.346250125031137657e+01
3.993999999999999773e-01 2.247730125031137760e+01
4.126000000000000223e-01 2.269630125031137879e+01
4.956999999999999740e-01 2.306050125031137554e+01
4.116000000000000214e-01 2.221370125031137377e+01
6.235000000000000542e-01 2.372640125031137615e+01
2.763999999999999790e-01 2.148770125031137468e+01
7.634999999999999565e-01 2.421960125031137778e+01
5.171999999999999931e-01 2.326620125031137576e+01
6.724999999999999867e-01 2.313900125031137378e+01
8.702999999999999625e-01 2.469150125031137577e+01
6.968999999999999639e-01 2.410250125031137713e+01
6.288000000000000256e-01 2.320620125031137349e+01
4.672000000000000042e-01 2.278560125031137318e+01
2.411000000000000087e-01 2.123330125031137783e+01
6.971000000000000529e-01 2.375700125031137588e+01
8.253000000000000336e-01 2.429370125031137917e+01
3.518000000000000016e-01 2.178650125031137463e+01
3.620999999999999774e-01 2.232980125031137675e+01
8.156999999999999806e-01 2.411560125031137858e+01
9.999000000000000110e-01 2.420590125031137774e+01
4.767000000000000126e-01 2.272570125031137422e+01
4.646000000000000130e-01 2.253380125031137737e+01
8.398999999999999799e-01 2.409010125031137761e+01
5.057000000000000384e-01 2.290740125031137353e+01
4.356999999999999762e-01 2.290060125031137517e+01
5.118000000000000327e-01 2.292320125031137934e+01
3.335000000000000187e-01 2.214170125031137815e+01
5.242999999999999883e-01 2.330780125031137828e+01
6.004000000000000448e-01 2.317460125031137608e+01
3.991000000000000103e-01 2.240810125031137545e+01
6.191999999999999726e-01 2.297430125031137749e+01
4.474000000000000199e-01 2.267670125031137474e+01
2.469000000000000083e-01 2.118980125031137618e+01
6.066000000000000281e-01 2.366560125031137574e+01
4.269000000000000017e-01 2.253750125031137941e+01
5.275999999999999579e-01 2.337770125031137525e+01
3.135999999999999899e-01 2.185870125031137690e+01
6.526999999999999469e-01 2.374710125031137409e+01
4.803999999999999937e-01 2.260870125031137690e+01
4.621000000000000107e-01 2.274570125031137735e+01
5.254999999999999671e-01 2.334530125031137970e+01
4.346999999999999753e-01 2.254430125031137777e+01
5.583000000000000185e-01 2.366780125031137771e+01
5.057000000000000384e-01 2.314760125031137505e+01
6.306000000000000494e-01 2.324650125031137549e+01
5.444999999999999840e-01 2.320410125031137483e+01
5.394999999999999796e-01 2.325330125031137385e+01
5.931999999999999496e-01 2.358660125031137511e+01
4.698999999999999844e-01 2.307180125031137408e+01
5.795000000000000151e-01 2.315040125031137563e+01
3.425000000000000266e-01 2.213480125031137646e+01
7.191999999999999504e-01 2.374420125031137729e+01
5.142999999999999794e-01 2.309770125031137411e+01
7.305000000000000382e-01 2.403070125031137394e+01
5.953000000000000513e-01 2.376740125031138007e+01
4.642000000000000015e-01 2.258620125031137604e+01
6.719000000000000528e-01 2.390060125031137517e+01
5.738999999999999657e-01 2.363490125031137978e+01
4.828000000000000069e-01 2.287580125031137612e+01
5.825000000000000178e-01 2.289160125031137483e+01
6.572999999999999954e-01 2.404390125031137870e+01
5.973000000000000531e-01 2.297060125031137545e+01
8.981999999999999984e-01 2.440530125031137487e+01
5.104999999999999538e-01 2.366960125031137352e+01
5.195999999999999508e-01 2.305420125031137957e+01
7.207000000000000073e-01 2.416070125031137650e+01
7.521999999999999797e-01 2.421230125031137703e+01
5.616999999999999771e-01 2.238700125031137844e+01
7.701000000000000068e-01 2.445620125031137349e+01
6.897999999999999687e-01 2.398020125031137439e+01
7.199999999999999734e-01 2.335480125031137533e+01
4.969999999999999973e-01 2.324260125031137392e+01
4.995999999999999885e-01 2.307060125031137687e+01
4.732000000000000095e-01 2.389050125031137384e+01
8.389999999999999680e-01 2.414810125031137744e+01
6.041999999999999593e-01 2.342130125031138022e+01
3.655999999999999805e-01 2.181530125031137857e+01
6.461000000000000076e-01 2.397220125031137883e+01
4.577999999999999847e-01 2.273970125031137712e+01
4.336999999999999744e-01 2.261240125031137893e+01
3.044999999999999929e-01 2.187260125031137648e+01
6.381999999999999895e-01 2.341770125031137439e+01
9.049000000000000377e-01 2.435970125031137457e+01
4.556999999999999940e-01 2.288510125031137932e+01
6.449000000000000288e-01 2.343920125031137758e+01
5.316999999999999504e-01 2.289890125031137558e+01
3.634000000000000008e-01 2.224920125031137985e+01
4.491999999999999882e-01 2.271030125031137459e+01
5.828999999999999737e-01 2.300200125031137333e+01
7.571999999999999842e-01 2.431340125031137944e+01
6.522000000000000020e-01 2.381670125031137530e+01
2.248999999999999888e-01 2.089770125031137837e+01
5.207000000000000517e-01 2.312730125031137618e+01
2.141000000000000125e-01 2.104470125031137684e+01
4.605000000000000204e-01 2.352520125031137610e+01
3.120999999999999885e-01 2.191910125031137824e+01
6.673000000000000043e-01 2.354880125031137794e+01
3.991999999999999993e-01 2.244330125031137868e+01
5.554000000000000048e-01 2.354180125031138004e+01
7.078999999999999737e-01 2.402080125031137925e+01
6.814999999999999947e-01 2.409990125031137609e+01
5.743000000000000327e-01 2.340150125031137662e+01
6.724999999999999867e-01 2.382970125031137343e+01
3.219000000000000195e-01 2.172980125031137533e+01
4.003999999999999782e-01 2.229670125031137928e+01
5.140000000000000124e-01 2.265800125031137924e+01
4.087999999999999967e-01 2.270170125031137331e+01
3.289000000000000257e-01 2.189000125031137856e+01
4.036000000000000143e-01 2.244120125031138002e+01
3.917999999999999816e-01 2.253710125031137324e+01
4.245999999999999774e-01 2.296220125031137371e+01
5.950999999999999623e-01 2.400880125031137879e+01
7.906999999999999584e-01 2.391590125031137859e+01
3.300000000000000155e-01 2.200430125031137862e+01
3.655999999999999805e-01 2.229040125031137620e+01
3.156999999999999806e-01 2.188110125031137443e+01
3.104000000000000092e-01 2.154430125031137777e+01
3.734999999999999987e-01 2.213710125031137466e+01
5.463999999999999968e-01 2.355450125031137532e+01
5.620000000000000551e-01 2.323920125031137474e+01
6.586999999999999522e-01 2.307820125031137337e+01
5.293999999999999817e-01 2.329750125031137742e+01
6.895999999999999908e-01 2.432210125031137693e+01
3.921999999999999931e-01 2.264630125031137453e+01
8.560999999999999721e-01 2.427760125031137761e+01
5.033999999999999586e-01 2.293150125031137776e+01
2.432999999999999885e-01 2.105430125031137578e+01
6.653999999999999915e-01 2.388020125031138008e+01
8.574000000000000510e-01 2.427250125031137884e+01
8.058999999999999497e-01 2.405420125031137957e+01
4.171000000000000263e-01 2.303630125031137510e+01
7.571999999999999842e-01 2.385760125031137591e+01
3.577000000000000179e-01 2.217030125031137544e+01
7.368999999999999995e-01 2.303150125031137918e+01
3.235000000000000098e-01 2.190140125031137330e+01
7.730000000000000204e-01 2.448140125031137870e+01
6.290999999999999925e-01 2.403160125031137540e+01
4.284999999999999920e-01 2.251980125031137447e+01
9.264000000000000012e-01 2.501120125031137320e+01
9.770999999999999686e-01 2.440450125031137674e+01
4.516999999999999904e-01 2.267280125031137317e+01
4.863999999999999990e-01 2.314820125031137366e+01
3.638000000000000123e-01 2.228150125031137918e+01
5.427999999999999492e-01 2.312550125031137327e+01
6.627999999999999448e-01 2.422200125031137929e+01
4.912000000000000255e-01 2.306650125031137577e+01
9.196999999999999620e-01 2.467980125031137817e+01
6.673999999999999932e-01 2.368620125031137746e+01
5.823000000000000398e-01 2.346050125031137412e+01
6.067000000000000171e-01 2.385480125031137533e+01
7.274000000000000465e-01 2.469490125031137495e+01
4.792000000000000148e-01 2.277910125031137767e+01
5.987000000000000099e-01 2.321050125031137412e+01
5.807999999999999829e-01 2.358930125031137948e+01
4.788000000000000034e-01 2.276290125031137990e+01
7.338000000000000078e-01 2.447730125031137760e+01
4.979000000000000092e-01 2.308960125031137522e+01
7.580999999999999961e-01 2.459310125031137773e+01
6.881000000000000449e-01 2.381160125031137653e+01
2.202999999999999958e-01 2.092840125031137433e+01
5.141999999999999904e-01 2.335090125031137376e+01
5.455999999999999739e-01 2.337310125031137886e+01
4.768999999999999906e-01 2.292620125031137945e+01
5.183999999999999719e-01 2.369300125031137583e+01
5.736999999999999877e-01 2.316410125031137568e+01
3.770999999999999908e-01 2.215380125031137482e+01
3.700999999999999845e-01 2.229950125031137986e+01
4.879000000000000004e-01 2.273990125031137666e+01
7.840000000000000302e-01 2.458560125031137744e+01
2.957000000000000184e-01 2.184650125031137691e+01
5.701000000000000512e-01 2.328680125031137749e+01
9.219000000000000528e-01 2.511150125031137748e+01
6.356000000000000538e-01 2.363330125031137641e+01
8.686000000000000387e-01 2.477830125031137953e+01
7.173000000000000487e-01 2.495230125031137902e+01
3.549999999999999822e-01 2.193580125031137840e+01
8.436000000000000165e-01 2.433660125031137511e+01
3.487000000000000099e-01 2.214820125031137366e+01
5.177000000000000490e-01 2.346280125031137942e+01
4.496999999999999886e-01 2.307230125031137646e+01
3.184000000000000163e-01 2.181370125031137519e+01
7.193000000000000504e-01 2.441410125031137568e+01
5.211000000000000076e-01 2.314950125031137418e+01
6.885999999999999899e-01 2.386270125031137468e+01
8.717000000000000304e-01 2.481070125031137508e+01
8.878000000000000336e-01 2.471470125031137854e+01
3.593999999999999972e-01 2.225350125031137338e+01
7.211999999999999522e-01 2.420620125031137349e+01
6.571000000000000174e-01 2.359750125031137458e+01
6.002999999999999448e-01 2.328250125031137685e+01
6.622000000000000108e-01 2.379670125031137928e+01
4.772000000000000131e-01 2.284530125031137970e+01
4.267000000000000237e-01 2.226530125031137430e+01
4.939999999999999947e-01 2.273880125031137567e+01
3.126999999999999780e-01 2.165760125031138017e+01
5.354999999999999760e-01 2.320920125031137360e+01
7.960000000000000409e-01 2.477070125031137593e+01
7.007999999999999785e-01 2.416920125031137445e+01
8.093000000000000194e-01 2.426650125031137861e+01
6.874000000000000110e-01 2.387310125031137886e+01
5.576999999999999735e-01 2.310490125031137865e+01
8.269999999999999574e-01 2.444960125031137466e+01
8.838000000000000300e-01 2.455690125031137683e+01
7.920000000000000373e-01 2.421260125031137989e+01
5.281000000000000139e-01 2.319940125031137512e+01
8.436000000000000165e-01 2.439680125031137692e+01
5.595999999999999863e-01 2.284780125031137743e+01
4.565000000000000169e-01 2.260330125031137527e+01
9.194999999999999840e-01 2.477030125031137686e+01
4.204999999999999849e-01 2.234680125031137976e+01
2.917000000000000148e-01 2.183370125031137832e+01
7.084000000000000297e-01 2.369820125031137792e+01
3.069999999999999951e-01 2.179250125031137486e+01
5.984000000000000430e-01 2.333260125031137733e+01
4.591999999999999971e-01 2.270900125031137406e+01
6.076000000000000290e-01 2.346060125031137744e+01
5.362000000000000099e-01 2.301630125031137908e+01
4.298000000000000154e-01 2.237650125031137804e+01
7.269999999999999796e-01 2.423010125031137818e+01
5.956000000000000183e-01 2.318650125031137321e+01
2.832999999999999963e-01 2.167540125031137421e+01
4.807000000000000162e-01 2.297640125031137615e+01
4.087000000000000077e-01 2.268870125031137519e+01
7.005000000000000115e-01 2.392150125031137975e+01
3.991000000000000103e-01 2.231470125031137997e+01
9.550999999999999490e-01 2.435590125031137632e+01
6.361999999999999877e-01 2.351180125031137891e+01
8.185000000000000053e-01 2.422650125031137947e+01
2.757000000000000006e-01 2.139170125031137815e+01
8.076999999999999735e-01 2.423600125031137509e+01
5.165999999999999481e-01 2.291900125031137492e+01
5.076000000000000512e-01 2.314760125031137505e+01
8.389999999999999680e-01 2.411720125031137485e+01
3.805000000000000049e-01 2.237120125031137974e+01
9.428999999999999604e-01 2.489730125031137931e+01
5.308000000000000496e-01 2.326480125031137902e+01
6.891000000000000458e-01 2.401790125031137535e+01
3.296999999999999931e-01 2.216320125031137422e+01
3.412999999999999923e-01 2.186380125031137567e+01
5.645000000000000018e-01 2.368200125031138015e+01
3.764000000000000123e-01 2.253930125031137521e+01
4.904999999999999916e-01 2.283140125031138012e+01
5.336999999999999522e-01 2.334280125031137487e+01
7.518000000000000238e-01 2.421300125031137895e+01
8.062000000000000277e-01 2.421060125031137744e+01
6.331999999999999851e-01 2.349480125031137590e+01
4.698999999999999844e-01 2.251950125031137873e+01
6.935000000000000053e-01 2.410570125031137678e+01
5.322999999999999954e-01 2.312180125031137834e+01
7.924999999999999822e-01 2.353800125031137469e+01
7.056999999999999940e-01 2.388900125031137378e+01
6.727999999999999536e-01 2.394760125031137932e+01
3.076999999999999735e-01 2.179700125031137503e+01
4.602999999999999869e-01 2.278630125031137510e+01
3.433999999999999830e-01 2.211470125031137712e+01
5.989999999999999769e-01 2.372130125031137737e+01
6.569000000000000394e-01 2.404040125031137620e+01
4.225999999999999757e-01 2.257310125031137460e+01
2.340000000000000135e-01 2.102380125031137936e+01
6.633999999999999897e-01 2.345300125031137384e+01
3.822999999999999732e-01 2.242750125031137998e+01
8.193000000000000282e-01 2.443000125031137770e+01
6.780000000000000471e-01 2.424670125031137502e+01
3.916000000000000036e-01 2.254110125031137812e+01
4.667000000000000037e-01 2.253500125031137458e+01
6.729000000000000536e-01 2.353230125031137732e+01
4.474000000000000199e-01 2.278440125031137597e+01
2.396999999999999964e-01 2.117260125031137363e+01
8.023000000000000131e-01 2.434640125031137359e+01
7.714999999999999636e-01 2.508920125031137616e+01
5.123999999999999666e-01 2.285560125031137346e+01
7.127999999999999892e-01 2.333120125031137349e+01
6.798999999999999488e-01 2.415050125031137895e+01
5.282999999999999918e-01 2.312920125031137530e+01
7.183000000000000496e-01 2.383990125031137808e+01
3.452999999999999958e-01 2.227680125031137948e+01
3.085999999999999854e-01 2.191820125031137678e+01
6.441000000000000059e-01 2.363700125031137844e+01
5.460000000000000409e-01 2.334850125031137935e+01
3.861999999999999877e-01 2.236370125031137945e+01
4.542999999999999816e-01 2.303040125031137819e+01
5.582000000000000295e-01 2.335650125031137492e+01
6.669000000000000483e-01 2.395720125031137826e+01
6.142999999999999572e-01 2.409870125031137889e+01
5.800999999999999490e-01 2.393100125031137537e+01
2.525000000000000022e-01 2.133060125031137488e+01
5.211000000000000076e-01 2.307940125031137768e+01
1.827000000000000013e-01 2.043650125031137321e+01
4.677999999999999936e-01 2.254950125031137986e+01
4.142000000000000126e-01 2.239120125031137576e+01
4.830999999999999739e-01 2.312830125031137385e+01
8.599999999999999867e-01 2.449180125031137578e+01
7.976999999999999647e-01 2.397530125031137516e+01
7.388000000000000123e-01 2.422860125031137812e+01
8.645000000000000462e-01 2.438880125031137425e+01
3.220999999999999974e-01 2.148950125031137759e+01
6.889999999999999458e-01 2.414690125031137313e+01
4.247000000000000219e-01 2.233700125031137418e+01
4.788000000000000034e-01 2.322610125031137329e+01
9.014999999999999680e-01 2.447300125031137696e+01
6.237000000000000322e-01 2.359120125031137860e+01
4.763999999999999901e-01 2.232760125031137477e+01
7.596000000000000529e-01 2.431460125031137665e+01
4.158999999999999919e-01 2.236510125031137619e+01
6.080999999999999739e-01 2.328830125031137754e+01
2.059999999999999887e-01 2.076080125031137413e+01
8.695000000000000506e-01 2.462250125031137316e+01
3.096999999999999753e-01 2.194390125031137728e+01
8.110000000000000542e-01 2.406370125031137519e+01
3.562000000000000166e-01 2.223850125031137992e+01
3.731999999999999762e-01 2.242870125031137718e+01
3.174000000000000155e-01 2.179770125031137695e+01
7.745999999999999552e-01 2.458840125031137802e+01
7.514999999999999458e-01 2.403460125031137551e+01
4.429000000000000159e-01 2.306330125031137612e+01
5.292000000000000037e-01 2.321800125031137441e+01
5.894000000000000350e-01 2.361910125031137397e+01
2.469999999999999973e-01 2.121810125031137773e+01
7.262999999999999456e-01 2.382060125031137687e+01
3.323999999999999733e-01 2.205770125031137496e+01
8.497000000000000108e-01 2.420790125031138018e+01
8.828000000000000291e-01 2.461020125031137695e+01
6.041999999999999593e-01 2.347500125031137941e+01
7.329999999999999849e-01 2.423810125031137375e+01
7.198999999999999844e-01 2.392440125031137654e+01
8.679000000000000048e-01 2.359530125031137970e+01
8.421999999999999487e-01 2.393560125031137886e+01
5.492000000000000215e-01 2.359110125031137528e+01
4.214999999999999858e-01 2.267870125031137718e+01
3.978999999999999759e-01 2.260810125031137829e+01
6.145000000000000462e-01 2.341290125031137848e+01
5.754000000000000226e-01 2.367300125031137981e+01
5.142999999999999794e-01 2.300550125031137583e+01
6.834999999999999964e-01 2.348230125031138016e+01
6.379000000000000226e-01 2.317860125031137386e+01
4.073999999999999844e-01 2.240220125031137854e+01
5.842000000000000526e-01 2.307570125031137565e+01
4.517999999999999794e-01 2.251070125031137792e+01
6.127000000000000224e-01 2.379150125031137719e+01
4.961999999999999744e-01 2.300220125031137997e+01
5.058000000000000274e-01 2.326370125031137803e+01
6.966999999999999860e-01 2.384470125031137400e+01
2.048000000000000098e-01 2.043800125031137327e+01
4.066000000000000170e-01 2.271750125031137912e+01
4.202000000000000179e-01 2.267030125031137544e+01
8.305000000000000160e-01 2.474500125031137543e+01
5.853000000000000425e-01 2.338690125031137512e+01
5.070000000000000062e-01 2.337500125031137799e+01
8.803999999999999604e-01 2.485530125031137771e+01
8.806000000000000494e-01 2.437760125031137903e+01
3.057000000000000273e-01 2.188620125031137320e+01
5.884000000000000341e-01 2.343090125031137916e+01
2.797000000000000042e-01 2.146500125031137429e+01
1.074200000000000044e+00 2.510580125031138010e+01
5.528999999999999471e-01 2.355390125031137671e+01
5.847999999999999865e-01 2.358460125031137977e+01
7.936999999999999611e-01 2.334900125031137463e+01
8.364000000000000323e-01 2.421310125031137517e+01
5.985000000000000320e-01 2.353150125031137918e+01
5.383999999999999897e-01 2.329910125031137369e+01
6.237000000000000322e-01 2.354050125031137952e+01
3.598000000000000087e-01 2.207950125031137389e+01
5.191999999999999948e-01 2.297970125031137911e+01
7.281999999999999584e-01 2.425700125031137588e+01
3.267999999999999794e-01 2.201350125031137850e+01
6.473999999999999755e-01 2.371450125031137901e+01
8.850999999999999979e-01 2.471080125031137698e+01
4.586000000000000076e-01 2.310620125031137917e+01
3.765000000000000013e-01 2.222910125031137341e+01
2.888999999999999901e-01 2.174200125031137532e+01
5.376999999999999558e-01 2.316520125031137667e+01
7.050999999999999490e-01 2.403980125031137760e+01
1.019800000000000040e+00 2.478140125031137586e+01
6.603999999999999870e-01 2.392750125031137998e+01
7.062000000000000499e-01 2.388810125031137943e+01
4.768000000000000016e-01 2.328030125031137487e+01
6.826999999999999735e-01 2.399650125031137549e+01
4.675000000000000266e-01 2.252150125031137406e+01
6.152999999999999581e-01 2.397090125031137831e+01
3.700999999999999845e-01 2.188110125031137443e+01
5.822000000000000508e-01 2.385630125031137538e+01
4.854999999999999871e-01 2.313220125031137542e+01
7.593999999999999639e-01 2.364630125031137453e+01
2.591999999999999860e-01 2.151680125031137436e+01
6.049999999999999822e-01 2.304850125031137509e+01
4.718999999999999861e-01 2.299400125031137776e+01
6.374999999999999556e-01 2.389050125031137384e+01
9.552000000000000490e-01 2.414630125031137453e+01
5.090000000000000080e-01 2.330090125031137660e+01
6.643999999999999906e-01 2.360650125031137492e+01
4.665000000000000258e-01 2.167690125031137427e+01
2.785000000000000253e-01 2.144620125031137547e+01
3.489999999999999769e-01 2.197970125031137911e+01
7.846999999999999531e-01 2.313120125031137775e+01
8.560999999999999721e-01 2.479900125031137748e+01
9.046999999999999487e-01 2.439630125031137453e+01
8.346999999999999975e-01 2.436030125031137317e+01
5.856000000000000094e-01 2.340240125031137808e+01
7.873999999999999888e-01 2.467470125031137940e+01
7.768000000000000460e-01 2.445480125031137675e+01
3.286999999999999922e-01 2.185570125031137678e+01
7.358999999999999986e-01 2.394540125031137734e+01
5.425999999999999712e-01 2.309850125031137935e+01
8.729999999999999982e-01 2.474020125031137951e+01
7.371999999999999664e-01 2.396060125031137744e+01
7.655999999999999472e-01 2.373060125031137346e+01
5.734000000000000208e-01 2.341210125031137324e+01
7.093000000000000416e-01 2.382000125031137827e+01
4.625000000000000222e-01 2.282500125031137372e+01
2.735000000000000209e-01 2.145320125031137337e+01
5.789999999999999591e-01 2.321820125031137394e+01
3.578000000000000069e-01 2.217500125031137514e+01
6.018999999999999906e-01 2.333420125031137360e+01
4.107999999999999985e-01 2.224120125031137718e+01
9.300000000000000488e-01 2.518860125031137898e+01
3.613000000000000100e-01 2.236120125031137462e+01
7.820000000000000284e-01 2.377240125031137552e+01
4.149999999999999800e-01 2.261920125031137729e+01
7.520000000000000018e-01 2.500890125031137501e+01
5.695000000000000062e-01 2.377130125031137453e+01
3.682000000000000273e-01 2.225200125031137333e+01
5.493000000000000105e-01 2.297340125031137603e+01
7.145000000000000240e-01 2.392590125031137660e+01
3.311999999999999944e-01 2.199860125031137414e+01
6.645999999999999686e-01 2.354790125031137649e+01
7.198999999999999844e-01 2.450210125031137665e+01
3.721999999999999753e-01 2.196950125031137446e+01
4.993000000000000216e-01 2.281990125031137495e+01
6.044000000000000483e-01 2.282160125031137454e+01
4.259999999999999898e-01 2.267840125031137433e+01
3.749000000000000110e-01 2.218150125031137776e+01
2.323999999999999955e-01 2.101220125031137798e+01
3.161999999999999811e-01 2.173150125031137492e+01
4.531000000000000028e-01 2.277080125031137925e+01
8.164000000000000146e-01 2.481420125031137758e+01
5.077000000000000401e-01 2.268990125031137950e+01
4.737000000000000099e-01 2.311260125031137846e+01
5.290000000000000258e-01 2.323420125031137928e+01
4.430000000000000049e-01 2.251320125031137565e+01
6.955999999999999961e-01 2.403050125031137441e+01
5.646999999999999797e-01 2.240610125031138011e+01
5.023999999999999577e-01 2.313300125031137355e+01
1.900999999999999912e-01 2.066790125031137393e+01
1.164900000000000047e+00 2.511340125031137660e+01
5.481000000000000316e-01 2.332390125031137984e+01
7.265000000000000346e-01 2.487240125031137694e+01
6.421999999999999931e-01 2.352690125031137569e+01
9.475000000000000089e-01 2.533250125031137401e+01
7.981000000000000316e-01 2.387860125031137670e+01
6.481000000000000094e-01 2.379910125031137369e+01
5.203999999999999737e-01 2.269420125031138014e+01
5.957000000000000073e-01 2.373760125031137846e+01
4.520000000000000129e-01 2.290050125031137895e+01
7.210999999999999632e-01 2.390770125031137638e+01
2.640000000000000124e-01 2.147230125031137504e+01
6.173999999999999488e-01 2.368960125031137665e+01
4.970999999999999863e-01 2.345240125031137524e+01
3.743000000000000216e-01 2.214120125031137576e+01
4.798000000000000043e-01 2.309600125031137452e+01
4.818000000000000060e-01 2.315790125031137592e+01
2.579000000000000181e-01 2.122840125031137859e+01
4.902000000000000246e-01 2.304700125031137503e+01
6.618000000000000549e-01 2.347550125031137469e+01
4.660000000000000253e-01 2.275960125031137693e+01
7.084000000000000297e-01 2.386730125031137817e+01
5.384999999999999787e-01 2.316780125031137771e+01
4.563999999999999724e-01 2.274940125031137939e+01
4.934000000000000052e-01 2.309880125031137510e+01
5.444999999999999840e-01 2.300580125031137868e+01
4.993000000000000216e-01 2.322360125031137557e+01
4.472999999999999754e-01 2.265260125031137761e+01
6.356000000000000538e-01 2.366590125031137859e+01
5.627999999999999670e-01 2.326880125031137680e+01
2.620999999999999996e-01 2.124930125031137607e+01
6.160999999999999810e-01 2.322530125031137516e+01
3.166999999999999815e-01 2.182730125031137902e+01
8.488999999999999879e-01 2.408390125031137785e+01
3.425000000000000266e-01 2.192670125031137474e+01
6.035000000000000364e-01 2.378380125031137737e+01
5.372999999999999998e-01 2.332500125031137372e+01
6.068000000000000060e-01 2.355190125031137427e+01
2.862999999999999989e-01 2.138450125031137361e+01
5.688999999999999613e-01 2.349130125031137339e+01
2.210000000000000020e-01 2.116190125031137370e+01
3.064000000000000057e-01 2.171350125031137424e+01
4.307000000000000273e-01 2.256420125031137758e+01
9.294999999999999929e-01 2.473200125031137731e+01
3.499999999999999778e-01 2.199750125031137316e+01
5.733000000000000318e-01 2.332530125031137658e+01
6.247000000000000330e-01 2.326790125031137535e+01
8.033000000000000140e-01 2.451860125031137727e+01
5.906000000000000139e-01 2.371230125031137703e+01
4.151000000000000245e-01 2.233590125031137319e+01
4.971999999999999753e-01 2.257300125031137839e+01
2.169999999999999984e-01 2.095240125031137524e+01
1.034999999999999948e-01 1.931160125031137653e+01
4.954999999999999960e-01 2.285850125031137736e+01
1.990000000000000102e-01 2.057440125031137512e+01
5.625000000000000000e-01 2.326220125031137798e+01
7.910000000000000364e-01 2.460720125031137684e+01
2.703999999999999737e-01 2.139310125031137488e+01
7.518000000000000238e-01 2.453670125031137417e+01
3.709000000000000075e-01 2.217770125031137951e+01
2.656999999999999917e-01 2.124420125031137729e+01
4.381999999999999784e-01 2.266110125031137557e+01
5.417999999999999483e-01 2.318800125031137327e+01
7.288000000000000034e-01 2.364970125031137371e+01
5.865000000000000213e-01 2.343940125031137711e+01
5.124999999999999556e-01 2.321480125031137476e+01
6.323999999999999622e-01 2.382960125031137721e+01
6.202999999999999625e-01 2.361850125031137537e+01
4.627000000000000002e-01 2.269350125031137821e+01
3.503000000000000003e-01 2.189200125031137389e+01
5.425999999999999712e-01 2.341430125031137521e+01
3.282999999999999807e-01 2.224500125031137543e+01
8.800999999999999934e-01 2.406840125031137489e+01
1.155100000000000016e+00 2.544560125031137687e+01
5.270000000000000240e-01 2.323090125031137632e+01
2.147000000000000020e-01 2.098220125031137684e+01
5.368000000000000549e-01 2.311540125031137904e+01
5.333999999999999853e-01 2.348540125031137649e+01
4.156000000000000250e-01 2.249930125031137607e+01
7.183000000000000496e-01 2.488720125031137798e+01
7.913000000000000034e-01 2.444160125031137909e+01
4.330999999999999850e-01 2.268790125031137705e+01
7.816999999999999504e-01 2.477200125031137645e+01
6.898999999999999577e-01 2.428750125031137941e+01
2.718999999999999750e-01 2.141400125031137947e+01
6.379000000000000226e-01 2.322830125031137527e+01
5.850999999999999535e-01 2.334310125031137773e+01
7.647000000000000464e-01 2.421920125031137871e+01
3.498999999999999888e-01 2.207780125031137430e+01
2.604000000000000203e-01 2.140020125031137610e+01
6.028000000000000025e-01 2.344130125031137624e+01
6.488000000000000433e-01 2.367350125031137509e+01
6.066000000000000281e-01 2.382990125031138007e+01
5.414999999999999813e-01 2.293720125031137513e+01
8.461999999999999522e-01 2.435800125031137497e+01
6.701000000000000290e-01 2.375580125031137868e+01
5.059000000000000163e-01 2.309270125031137866e+01
3.754000000000000115e-01 2.218070125031137962e+01
4.294000000000000039e-01 2.246160125031137511e+01
4.890999999999999792e-01 2.299650125031137549e+01
6.842000000000000304e-01 2.397560125031137801e+01
8.711999999999999744e-01 2.394260125031137676e+01
4.747000000000000108e-01 2.297410125031137795e+01
5.322000000000000064e-01 2.341070125031137650e+01
3.382999999999999896e-01 2.230320125031137479e+01
3.316999999999999948e-01 2.206770125031138008e+01
2.142999999999999905e-01 2.065340125031137575e+01
8.377999999999999892e-01 2.403060125031137773e+01
4.944000000000000061e-01 2.330320125031137479e+01
4.127000000000000113e-01 2.274470125031137968e+01
1.630999999999999950e-01 2.025380125031137624e+01
3.101999999999999758e-01 2.185110125031137329e+01
1.016999999999999904e+00 2.515140125031137330e+01
6.139000000000000012e-01 2.363770125031137326e+01
6.378000000000000336e-01 2.338780125031137658e+01
4.511999999999999900e-01 2.254780125031137317e+01
5.944000000000000394e-01 2.381240125031137467e+01
8.195999999999999952e-01 2.431360125031137898e+01
6.522999999999999909e-01 2.356650125031137577e+01
4.727999999999999980e-01 2.308040125031137535e+01
9.009000000000000341e-01 2.424620125031137974e+01
5.674000000000000155e-01 2.338690125031137512e+01
5.332000000000000073e-01 2.327690125031137569e+01
2.058000000000000107e-01 2.106390125031137472e+01
4.069999999999999729e-01 2.264210125031137721e+01
4.023999999999999799e-01 2.234720125031137883e+01
2.419999999999999929e-01 2.132150125031137833e+01
6.300000000000000044e-01 2.369920125031137559e+01
8.779000000000000137e-01 2.516910125031137824e+01
3.755000000000000004e-01 2.336300125031137753e+01
3.499999999999999778e-01 2.207330125031137413e+01
9.154999999999999805e-01 2.526000125031137600e+01
